2,1,-0.974139
2,1.005,-0.977471
2,1.01,-0.9806
2,1.015,-0.983525
2,1.02,-0.986247
2,1.025,-0.988764
2,1.03,-0.991078
2,1.035,-0.993187
2,1.04,-0.995091
2,1.045,-0.996791
2,1.05,-0.998287
2,1.055,-0.999578
2,1.06,-1.00066
2,1.065,-1.00155
2,1.07,-1.00222
2,1.075,-1.0027
2,1.08,-1.00297
2,1.085,-1.00304
2,1.09,-1.00291
2,1.095,-1.00257
2,1.1,-1.00203
2,1.105,-1.00129
2,1.11,-1.00036
2,1.115,-0.99922
2,1.12,-0.997885
2,1.125,-0.996352
2,1.13,-0.994624
2,1.135,-0.992699
2,1.14,-0.990581
2,1.145,-0.98827
2,1.15,-0.985766
2,1.155,-0.983073
2,1.16,-0.98019
2,1.165,-0.977119
2,1.17,-0.973863
2,1.175,-0.970421
2,1.18,-0.966797
2,1.185,-0.962991
2,1.19,-0.959006
2,1.195,-0.954843
2,1.2,-0.950504
2,1.205,-0.945991
2,1.21,-0.941307
2,1.215,-0.936453
2,1.22,-0.931431
2,1.225,-0.926244
2,1.23,-0.920893
2,1.235,-0.915382
2,1.24,-0.909713
2,1.245,-0.903887
2,1.25,-0.897908
2,1.255,-0.891779
2,1.26,-0.885502
2,1.265,-0.879079
2,1.27,-0.872513
2,1.275,-0.865808
2,1.28,-0.858966
2,1.285,-0.85199
2,1.29,-0.844883
2,1.295,-0.837649
2,1.3,-0.83029
2,1.305,-0.822809
2,1.31,-0.81521
2,1.315,-0.807496
2,1.32,-0.799671
2,1.325,-0.791737
2,1.33,-0.783699
2,1.335,-0.775559
2,1.34,-0.767322
2,1.345,-0.75899
2,1.35,-0.750568
2,1.355,-0.742059
2,1.36,-0.733467
2,1.365,-0.724796
2,1.37,-0.716048
2,1.375,-0.707229
2,1.38,-0.698342
2,1.385,-0.689391
2,1.39,-0.680379
2,1.395,-0.671312
2,1.4,-0.662192
2,1.405,-0.653023
2,1.41,-0.64381
2,1.415,-0.634557
2,1.42,-0.625267
2,1.425,-0.615945
2,1.43,-0.606595
2,1.435,-0.59722
2,1.44,-0.587826
2,1.445,-0.578415
2,1.45,-0.568992
2,1.455,-0.559561
2,1.46,-0.550125
2,1.465,-0.54069
2,1.47,-0.531259
2,1.475,-0.521836
2,1.48,-0.512425
2,1.485,-0.50303
2,1.49,-0.493655
2,1.495,-0.484303
2,1.5,-0.474979
2,1.505,-0.465687
2,1.51,-0.456429
2,1.515,-0.447211
2,1.52,-0.438036
2,1.525,-0.428907
2,1.53,-0.419828
2,1.535,-0.410802
2,1.54,-0.401833
2,1.545,-0.392925
2,1.55,-0.384081
2,1.555,-0.375304
2,1.56,-0.366598
2,1.565,-0.357964
2,1.57,-0.349408
2,1.575,-0.340931
2,1.58,-0.332537
2,1.585,-0.324229
2,1.59,-0.316008
2,1.595,-0.307879
2,1.6,-0.299843
2,1.605,-0.291903
2,1.61,-0.284061
2,1.615,-0.276321
2,1.62,-0.268683
2,1.625,-0.26115
2,1.63,-0.253724
2,1.635,-0.246407
2,1.64,-0.239201
2,1.645,-0.232107
2,1.65,-0.225128
2,1.655,-0.218263
2,1.66,-0.211516
2,1.665,-0.204886
2,1.67,-0.198376
2,1.675,-0.191986
2,1.68,-0.185717
2,1.685,-0.179571
2,1.69,-0.173546
2,1.695,-0.167645
2,1.7,-0.161868
2,1.705,-0.156214
2,1.71,-0.150685
2,1.715,-0.14528
2,1.72,-0.14
2,1.725,-0.134844
2,1.73,-0.129812
2,1.735,-0.124904
2,1.74,-0.120119
2,1.745,-0.115457
2,1.75,-0.110918
2,1.755,-0.1065
2,1.76,-0.102203
2,1.765,-0.0980258
2,1.77,-0.0939676
2,1.775,-0.0900272
2,1.78,-0.0862036
2,1.785,-0.0824954
2,1.79,-0.0789014
2,1.795,-0.0754202
2,1.8,-0.0720503
2,1.805,-0.0687901
2,1.81,-0.0656381
2,1.815,-0.0625927
2,1.82,-0.059652
2,1.825,-0.0568144
2,1.83,-0.054078
2,1.835,-0.0514409
2,1.84,-0.0489012
2,1.845,-0.0464569
2,1.85,-0.0441061
2,1.855,-0.0418467
2,1.86,-0.0396767
2,1.865,-0.0375939
2,1.87,-0.0355963
2,1.875,-0.0336818
2,1.88,-0.0318481
2,1.885,-0.0300932
2,1.89,-0.0284149
2,1.895,-0.026811
2,1.9,-0.0252793
2,1.905,-0.0238178
2,1.91,-0.0224242
2,1.915,-0.0210964
2,1.92,-0.0198323
2,1.925,-0.0186298
2,1.93,-0.0174867
2,1.935,-0.016401
2,1.94,-0.0153706
2,1.945,-0.0143935
2,1.95,-0.0134676
2,1.955,-0.0125911
2,1.96,-0.011762
2,1.965,-0.0109783
2,1.97,-0.0102382
2,1.975,-0.00953984
2,1.98,-0.00888147
2,1.985,-0.00826131
2,1.99,-0.00767764
2,1.995,-0.0071288
2,2,-0.00661316
2,2.005,-0.00612914
2,2.01,-0.00567519
2,2.015,-0.00524983
2,2.02,-0.00485161
2,2.025,-0.00447913
2,2.03,-0.00413102
2,2.035,-0.00380598
2,2.04,-0.00350275
2,2.045,-0.00322011
2,2.05,-0.00295688
2,2.055,-0.00271193
2,2.06,-0.00248418
2,2.065,-0.00227258
2,2.07,-0.00207614
2,2.075,-0.0018939
2,2.08,-0.00172493
2,2.085,-0.00156835
2,2.09,-0.00142333
2,2.095,-0.00128905
2,2.1,-0.00116475
2,2.105,-0.00104969
2,2.11,-0.000943155
2,2.115,-0.000844477
2,2.12,-0.000753006
2,2.125,-0.000668118
2,2.13,-0.000589213
2,2.135,-0.000515715
2,2.14,-0.000447064
2,2.145,-0.000382716
2,2.15,-0.000322142
2,2.155,-0.00026482
2,2.16,-0.000210236
2,2.165,-0.000157879
2,2.17,-0.000107233
2,2.175,-5.77768e-05
2,2.18,-8.97749e-06
2,2.185,3.97173e-05
2,2.19,8.88851e-05
2,2.195,0.000139136
2,2.2,0.000191123
2,2.205,0.000245551
2,2.21,0.000303187
2,2.215,0.000364878
2,2.22,0.000431561
2,2.225,0.000504286
2,2.23,0.000584236
2,2.235,0.000672748
2,2.24,0.000771347
2,2.245,0.000881777
2,2.25,0.00100604
2,2.255,0.00114645
2,2.26,0.00130568
2,2.265,0.00148682
2,2.27,0.00169349
2,2.275,0.00192989
2,2.28,0.00220094
2,2.285,0.00251239
2,2.29,0.00287099
2,2.295,0.00328468
2,2.3,0.00376281
2,2.305,0.0043164
2,2.31,0.00495848
2,2.315,0.00570446
2,2.32,0.00657263
2,2.325,0.00758469
2,2.33,0.00876644
2,2.335,0.0101486
2,2.34,0.011768
2,2.345,0.0136683
2,2.35,0.0159021
2,2.355,0.0185324
2,2.36,0.0216347
2,2.365,0.0252999
2,2.37,0.0296378
2,2.375,0.0347805
2,2.38,0.0408882
2,2.385,0.0481545
2,2.39,0.0568145
2,2.395,0.0671542
2,2.4,0.0795214
2,2.405,0.0943407
2,2.41,0.112131
2,2.415,0.133526
2,2.42,0.159306
2,2.425,0.190427
2,2.43,0.228067
2,2.435,0.273678
2,2.44,0.329054
2,2.445,0.396417
2,2.45,0.478522
2,2.455,0.578791
2,2.46,0.701488
2,2.465,0.851929
2,2.47,1.03676
2,2.475,1.26431
2,2.48,1.54502
2,2.485,1.89203
2,2.49,2.32189
2,2.495,2.85551
2,2.5,3.51933
2,2.505,4.34689
2,2.51,5.38081
2,2.515,6.67533
2,2.52,8.29971
2,2.525,10.3425
3,0,-0.005
3,0.005,0
3,0.01,0.005
3,0.015,0.00999817
3,0.02,0.0149927
3,0.025,0.0199817
3,0.03,0.0249633
3,0.035,0.0299358
3,0.04,0.0348974
3,0.045,0.0398461
3,0.05,0.0447802
3,0.055,0.0496979
3,0.06,0.0545973
3,0.065,0.0594768
3,0.07,0.0643344
3,0.075,0.0691684
3,0.08,0.073977
3,0.085,0.0787585
3,0.09,0.0835111
3,0.095,0.088233
3,0.1,0.0929226
3,0.105,0.0975781
3,0.11,0.102198
3,0.115,0.10678
3,0.12,0.111323
3,0.125,0.115825
3,0.13,0.120285
3,0.135,0.124701
3,0.14,0.12907
3,0.145,0.133393
3,0.15,0.137667
3,0.155,0.14189
3,0.16,0.146061
3,0.165,0.150178
3,0.17,0.15424
3,0.175,0.158246
3,0.18,0.162194
3,0.185,0.166082
3,0.19,0.169909
3,0.195,0.173674
3,0.2,0.177376
3,0.205,0.181012
3,0.21,0.184581
3,0.215,0.188084
3,0.22,0.191517
3,0.225,0.194879
3,0.23,0.198171
3,0.235,0.201389
3,0.24,0.204534
3,0.245,0.207604
3,0.25,0.210597
3,0.255,0.213514
3,0.26,0.216352
3,0.265,0.21911
3,0.27,0.221788
3,0.275,0.224385
3,0.28,0.2269
3,0.285,0.229331
3,0.29,0.231678
3,0.295,0.23394
3,0.3,0.236117
3,0.305,0.238206
3,0.31,0.240209
3,0.315,0.242123
3,0.32,0.243948
3,0.325,0.245684
3,0.33,0.24733
3,0.335,0.248885
3,0.34,0.250349
3,0.345,0.251721
3,0.35,0.253001
3,0.355,0.254187
3,0.36,0.255281
3,0.365,0.256281
3,0.37,0.257187
3,0.375,0.257998
3,0.38,0.258715
3,0.385,0.259337
3,0.39,0.259864
3,0.395,0.260295
3,0.4,0.260631
3,0.405,0.260872
3,0.41,0.261016
3,0.415,0.261065
3,0.42,0.261018
3,0.425,0.260876
3,0.43,0.260638
3,0.435,0.260304
3,0.44,0.259874
3,0.445,0.25935
3,0.45,0.25873
3,0.455,0.258015
3,0.46,0.257206
3,0.465,0.256302
3,0.47,0.255304
3,0.475,0.254213
3,0.48,0.253028
3,0.485,0.25175
3,0.49,0.25038
3,0.495,0.248919
3,0.5,0.247366
3,0.505,0.245722
3,0.51,0.243988
3,0.515,0.242165
3,0.52,0.240252
3,0.525,0.238252
3,0.53,0.236164
3,0.535,0.23399
3,0.54,0.231729
3,0.545,0.229384
3,0.55,0.226955
3,0.555,0.224442
3,0.56,0.221847
3,0.565,0.219171
3,0.57,0.216414
3,0.575,0.213578
3,0.58,0.210663
3,0.585,0.207671
3,0.59,0.204603
3,0.595,0.20146
3,0.6,0.198243
3,0.605,0.194954
3,0.61,0.191593
3,0.615,0.188161
3,0.62,0.184661
3,0.625,0.181093
3,0.63,0.177458
3,0.635,0.173758
3,0.64,0.169995
3,0.645,0.166169
3,0.65,0.162282
3,0.655,0.158336
3,0.66,0.154332
3,0.665,0.150271
3,0.67,0.146155
3,0.675,0.141985
3,0.68,0.137763
3,0.685,0.133491
3,0.69,0.12917
3,0.695,0.124801
3,0.7,0.120387
3,0.705,0.115928
3,0.71,0.111427
3,0.715,0.106885
3,0.72,0.102304
3,0.725,0.0976858
3,0.73,0.0930314
3,0.735,0.0883429
3,0.74,0.0836221
3,0.745,0.0788705
3,0.75,0.0740901
3,0.755,0.0692824
3,0.76,0.0644494
3,0.765,0.0595928
3,0.77,0.0547143
3,0.775,0.0498158
3,0.78,0.044899
3,0.785,0.0399657
3,0.79,0.0350178
3,0.795,0.0300571
3,0.8,0.0250854
3,0.805,0.0201045
3,0.81,0.0151162
3,0.815,0.0101224
3,0.82,0.00512484
3,0.825,0.000125438
3,0.83,-0.00487401
3,0.835,-0.00987168
3,0.84,-0.0148657
3,0.845,-0.0198543
3,0.85,-0.0248357
3,0.855,-0.0298079
3,0.86,-0.0347693
3,0.865,-0.0397179
3,0.87,-0.044652
3,0.875,-0.0495698
3,0.88,-0.0544695
3,0.885,-0.0593492
3,0.89,-0.0642073
3,0.895,-0.0690419
3,0.9,-0.0738513
3,0.905,-0.0786337
3,0.91,-0.0833874
3,0.915,-0.0881106
3,0.92,-0.0928017
3,0.925,-0.097459
3,0.93,-0.102081
3,0.935,-0.106665
3,0.94,-0.111211
3,0.945,-0.115716
3,0.95,-0.120179
3,0.955,-0.124598
3,0.96,-0.128972
3,0.965,-0.133299
3,0.97,-0.137578
3,0.975,-0.141806
3,0.98,-0.145983
3,0.985,-0.150107
3,0.99,-0.154177
3,0.995,-0.158191
3,1,-0.162147
3,1.005,-0.166045
3,1.01,-0.169882
3,1.015,-0.173658
3,1.02,-0.177372
3,1.025,-0.181021
3,1.03,-0.184605
3,1.035,-0.188123
3,1.04,-0.191573
3,1.045,-0.194954
3,1.05,-0.198264
3,1.055,-0.201504
3,1.06,-0.204671
3,1.065,-0.207765
3,1.07,-0.210785
3,1.075,-0.213729
3,1.08,-0.216597
3,1.085,-0.219388
3,1.09,-0.222101
3,1.095,-0.224734
3,1.1,-0.227288
3,1.105,-0.229762
3,1.11,-0.232154
3,1.115,-0.234464
3,1.12,-0.236691
3,1.125,-0.238835
3,1.13,-0.240895
3,1.135,-0.242871
3,1.14,-0.244762
3,1.145,-0.246567
3,1.15,-0.248286
3,1.155,-0.249919
3,1.16,-0.251466
3,1.165,-0.252925
3,1.17,-0.254297
3,1.175,-0.255582
3,1.18,-0.25678
3,1.185,-0.257889
3,1.19,-0.258911
3,1.195,-0.259844
3,1.2,-0.26069
3,1.205,-0.261448
3,1.21,-0.262118
3,1.215,-0.262701
3,1.22,-0.263196
3,1.225,-0.263603
3,1.23,-0.263924
3,1.235,-0.264157
3,1.24,-0.264305
3,1.245,-0.264366
3,1.25,-0.264341
3,1.255,-0.264232
3,1.26,-0.264038
3,1.265,-0.263759
3,1.27,-0.263398
3,1.275,-0.262953
3,1.28,-0.262427
3,1.285,-0.261819
3,1.29,-0.26113
3,1.295,-0.260362
3,1.3,-0.259514
3,1.305,-0.258589
3,1.31,-0.257587
3,1.315,-0.256509
3,1.32,-0.255355
3,1.325,-0.254128
3,1.33,-0.252828
3,1.335,-0.251456
3,1.34,-0.250014
3,1.345,-0.248502
3,1.35,-0.246923
3,1.355,-0.245277
3,1.36,-0.243565
3,1.365,-0.24179
3,1.37,-0.239952
3,1.375,-0.238053
3,1.38,-0.236095
3,1.385,-0.234078
3,1.39,-0.232005
3,1.395,-0.229877
3,1.4,-0.227695
3,1.405,-0.225462
3,1.41,-0.223178
3,1.415,-0.220846
3,1.42,-0.218468
3,1.425,-0.216044
3,1.43,-0.213577
3,1.435,-0.211069
3,1.44,-0.208521
3,1.445,-0.205935
3,1.45,-0.203313
3,1.455,-0.200657
3,1.46,-0.197968
3,1.465,-0.195249
3,1.47,-0.192501
3,1.475,-0.189727
3,1.48,-0.186927
3,1.485,-0.184105
3,1.49,-0.181261
3,1.495,-0.178398
3,1.5,-0.175518
3,1.505,-0.172623
3,1.51,-0.169714
3,1.515,-0.166793
3,1.52,-0.163862
3,1.525,-0.160923
3,1.53,-0.157979
3,1.535,-0.15503
3,1.54,-0.152079
3,1.545,-0.149127
3,1.55,-0.146176
3,1.555,-0.143229
3,1.56,-0.140286
3,1.565,-0.13735
3,1.57,-0.134422
3,1.575,-0.131504
3,1.58,-0.128597
3,1.585,-0.125704
3,1.59,-0.122826
3,1.595,-0.119964
3,1.6,-0.117119
3,1.605,-0.114295
3,1.61,-0.111491
3,1.615,-0.108709
3,1.62,-0.105952
3,1.625,-0.103219
3,1.63,-0.100513
3,1.635,-0.0978343
3,1.64,-0.0951845
3,1.645,-0.0925649
3,1.65,-0.0899764
3,1.655,-0.0874202
3,1.66,-0.0848972
3,1.665,-0.0824086
3,1.67,-0.0799552
3,1.675,-0.077538
3,1.68,-0.0751577
3,1.685,-0.0728152
3,1.69,-0.0705111
3,1.695,-0.0682463
3,1.7,-0.0660212
3,1.705,-0.0638366
3,1.71,-0.0616928
3,1.715,-0.0595905
3,1.72,-0.0575301
3,1.725,-0.0555118
3,1.73,-0.0535361
3,1.735,-0.0516031
3,1.74,-0.0497133
3,1.745,-0.0478666
3,1.75,-0.0460632
3,1.755,-0.0443032
3,1.76,-0.0425867
3,1.765,-0.0409135
3,1.77,-0.0392837
3,1.775,-0.0376971
3,1.78,-0.0361535
3,1.785,-0.0346528
3,1.79,-0.0331948
3,1.795,-0.031779
3,1.8,-0.0304053
3,1.805,-0.0290731
3,1.81,-0.0277823
3,1.815,-0.0265322
3,1.82,-0.0253224
3,1.825,-0.0241525
3,1.83,-0.0230219
3,1.835,-0.02193
3,1.84,-0.0208763
3,1.845,-0.01986
3,1.85,-0.0188807
3,1.855,-0.0179376
3,1.86,-0.01703
3,1.865,-0.0161572
3,1.87,-0.0153186
3,1.875,-0.0145133
3,1.88,-0.0137407
3,1.885,-0.0129999
3,1.89,-0.0122902
3,1.895,-0.0116108
3,1.9,-0.0109609
3,1.905,-0.0103397
3,1.91,-0.00974637
3,1.915,-0.00918017
3,1.92,-0.00864026
3,1.925,-0.00812584
3,1.93,-0.00763609
3,1.935,-0.00717023
3,1.94,-0.00672743
3,1.945,-0.00630693
3,1.95,-0.00590792
3,1.955,-0.00552964
3,1.96,-0.0051713
3,1.965,-0.00483215
3,1.97,-0.00451145
3,1.975,-0.00420845
3,1.98,-0.00392244
3,1.985,-0.00365269
3,1.99,-0.00339852
3,1.995,-0.00315924
3,2,-0.00293418
3,2.005,-0.0027227
3,2.01,-0.00252417
3,2.015,-0.00233795
3,2.02,-0.00216346
3,2.025,-0.00200012
3,2.03,-0.00184735
3,2.035,-0.00170461
3,2.04,-0.00157138
3,2.045,-0.00144714
3,2.05,-0.0013314
3,2.055,-0.00122369
3,2.06,-0.00112355
3,2.065,-0.00103054
3,2.07,-0.000944248
3,2.075,-0.000864264
3,2.08,-0.000790205
3,2.085,-0.000721703
3,2.09,-0.000658405
3,2.095,-0.000599977
3,2.1,-0.0005461
3,2.105,-0.000496469
3,2.11,-0.000450797
3,2.115,-0.00040881
3,2.12,-0.000370248
3,2.125,-0.000334865
3,2.13,-0.000302431
3,2.135,-0.000272724
3,2.14,-0.000245539
3,2.145,-0.000220679
3,2.15,-0.000197961
3,2.155,-0.000177211
3,2.16,-0.000158267
3,2.165,-0.000140973
3,2.17,-0.000125186
3,2.175,-0.00011077
3,2.18,-9.75949e-05
3,2.185,-8.55403e-05
3,2.19,-7.44911e-05
3,2.195,-6.43384e-05
3,2.2,-5.49784e-05
3,2.205,-4.63119e-05
3,2.21,-3.82435e-05
3,2.215,-3.06806e-05
3,2.22,-2.35328e-05
3,2.225,-1.67108e-05
3,2.23,-1.01257e-05
3,2.235,-3.68737e-06
3,2.24,2.69622e-06
3,2.245,9.12076e-06
3,2.25,1.5687e-05
3,2.255,2.25025e-05
3,2.26,2.9684e-05
3,2.265,3.73591e-05
3,2.27,4.56699e-05
3,2.275,5.47754e-05
3,2.28,6.48557e-05
3,2.285,7.61166e-05
3,2.29,8.87943e-05
3,2.295,0.000103162
3,2.3,0.000119538
3,2.305,0.000138293
3,2.31,0.000159861
3,2.315,0.000184755
3,2.32,0.000213577
3,2.325,0.000247042
3,2.33,0.000285996
3,2.335,0.000331446
3,2.34,0.000384589
3,2.345,0.000446856
3,2.35,0.000519957
3,2.355,0.00060594
3,2.36,0.000707262
3,2.365,0.000826881
3,2.37,0.000968354
3,2.375,0.00113598
3,2.38,0.00133494
3,2.385,0.00157152
3,2.39,0.00185335
3,2.395,0.00218968
3,2.4,0.00259179
3,2.405,0.00307341
3,2.41,0.00365134
3,2.415,0.00434611
3,2.42,0.00518293
3,2.425,0.00619271
3,2.43,0.00741352
3,2.435,0.0088923
3,2.44,0.010687
3,2.445,0.0128694
3,2.45,0.0155283
3,2.455,0.0187743
3,2.46,0.0227449
3,2.465,0.0276116
3,2.47,0.0335886
3,2.475,0.0409444
3,2.48,0.0500155
3,2.485,0.0612251
3,2.49,0.0751063
3,2.495,0.0923322
3,2.5,0.113754
3,2.505,0.140451
3,2.51,0.173793
3,2.515,0.215526
3,2.52,0.267876
3,2.525,0.333688
3,2.53,0.416609
3,2.535,0.521321
3,2.54,0.653849
3,2.545,0.821966
3,2.55,1.03572
3,2.555,1.30812
3,2.56,1.65608
3,2.565,2.1016
3,2.57,2.67339
3,2.575,3.40897
3,2.58,4.35755
3,2.585,5.58378
3,2.59,7.1728
3,2.595,9.237
3,2.6,11.9252
4,0,1
4,0.005,1
4,0.01,0.999448
4,0.015,0.998343
4,0.02,0.996687
4,0.025,0.994481
4,0.03,0.991726
4,0.035,0.988422
4,0.04,0.984573
4,0.045,0.98018
4,0.05,0.975245
4,0.055,0.969772
4,0.06,0.963763
4,0.065,0.957222
4,0.07,0.950152
4,0.075,0.942557
4,0.08,0.934442
4,0.085,0.92581
4,0.09,0.916667
4,0.095,0.907018
4,0.1,0.896868
4,0.105,0.886223
4,0.11,0.875088
4,0.115,0.863469
4,0.12,0.851374
4,0.125,0.838808
4,0.13,0.825779
4,0.135,0.812294
4,0.14,0.798361
4,0.145,0.783986
4,0.15,0.769179
4,0.155,0.753946
4,0.16,0.738297
4,0.165,0.72224
4,0.17,0.705785
4,0.175,0.688939
4,0.18,0.671713
4,0.185,0.654116
4,0.19,0.636158
4,0.195,0.617848
4,0.2,0.599197
4,0.205,0.580215
4,0.21,0.560913
4,0.215,0.541301
4,0.22,0.521389
4,0.225,0.50119
4,0.23,0.480714
4,0.235,0.459973
4,0.24,0.438977
4,0.245,0.417739
4,0.25,0.39627
4,0.255,0.374582
4,0.26,0.352688
4,0.265,0.330598
4,0.27,0.308326
4,0.275,0.285884
4,0.28,0.263284
4,0.285,0.240538
4,0.29,0.21766
4,0.295,0.194661
4,0.3,0.171555
4,0.305,0.148354
4,0.31,0.125071
4,0.315,0.101719
4,0.32,0.0783106
4,0.325,0.0548591
4,0.33,0.0313774
4,0.335,0.00787829
4,0.34,-0.0156252
4,0.345,-0.03912
4,0.35,-0.0625932
4,0.355,-0.0860318
4,0.36,-0.109423
4,0.365,-0.132754
4,0.37,-0.156011
4,0.375,-0.179182
4,0.38,-0.202254
4,0.385,-0.225215
4,0.39,-0.248051
4,0.395,-0.27075
4,0.4,-0.293299
4,0.405,-0.315687
4,0.41,-0.3379
4,0.415,-0.359927
4,0.42,-0.381754
4,0.425,-0.403371
4,0.43,-0.424765
4,0.435,-0.445925
4,0.44,-0.466838
4,0.445,-0.487493
4,0.45,-0.507879
4,0.455,-0.527985
4,0.46,-0.547799
4,0.465,-0.56731
4,0.47,-0.586508
4,0.475,-0.605382
4,0.48,-0.623922
4,0.485,-0.642117
4,0.49,-0.659957
4,0.495,-0.677433
4,0.5,-0.694534
4,0.505,-0.711252
4,0.51,-0.727578
4,0.515,-0.743501
4,0.52,-0.759014
4,0.525,-0.774107
4,0.53,-0.788773
4,0.535,-0.803003
4,0.54,-0.81679
4,0.545,-0.830125
4,0.55,-0.843002
4,0.555,-0.855414
4,0.56,-0.867353
4,0.565,-0.878812
4,0.57,-0.889787
4,0.575,-0.90027
4,0.58,-0.910256
4,0.585,-0.919739
4,0.59,-0.928714
4,0.595,-0.937176
4,0.6,-0.94512
4,0.605,-0.952543
4,0.61,-0.959439
4,0.615,-0.965805
4,0.62,-0.971638
4,0.625,-0.976935
4,0.63,-0.981692
4,0.635,-0.985906
4,0.64,-0.989576
4,0.645,-0.9927
4,0.65,-0.995275
4,0.655,-0.997301
4,0.66,-0.998776
4,0.665,-0.999699
4,0.67,-1.00007
4,0.675,-0.999889
4,0.68,-0.999156
4,0.685,-0.997871
4,0.69,-0.996035
4,0.695,-0.993648
4,0.7,-0.990713
4,0.705,-0.987231
4,0.71,-0.983204
4,0.715,-0.978634
4,0.72,-0.973524
4,0.725,-0.967876
4,0.73,-0.961693
4,0.735,-0.95498
4,0.74,-0.947739
4,0.745,-0.939975
4,0.75,-0.931692
4,0.755,-0.922895
4,0.76,-0.913588
4,0.765,-0.903777
4,0.77,-0.893467
4,0.775,-0.882664
4,0.78,-0.871374
4,0.785,-0.859602
4,0.79,-0.847357
4,0.795,-0.834643
4,0.8,-0.821469
4,0.805,-0.807842
4,0.81,-0.793768
4,0.815,-0.779257
4,0.82,-0.764316
4,0.825,-0.748953
4,0.83,-0.733178
4,0.835,-0.716997
4,0.84,-0.700421
4,0.845,-0.683459
4,0.85,-0.66612
4,0.855,-0.648414
4,0.86,-0.63035
4,0.865,-0.611939
4,0.87,-0.59319
4,0.875,-0.574114
4,0.88,-0.554722
4,0.885,-0.535025
4,0.89,-0.515032
4,0.895,-0.494756
4,0.9,-0.474207
4,0.905,-0.453397
4,0.91,-0.432338
4,0.915,-0.41104
4,0.92,-0.389517
4,0.925,-0.367779
4,0.93,-0.345838
4,0.935,-0.323708
4,0.94,-0.301399
4,0.945,-0.278925
4,0.95,-0.256297
4,0.955,-0.233528
4,0.96,-0.210632
4,0.965,-0.187619
4,0.97,-0.164504
4,0.975,-0.141298
4,0.98,-0.118015
4,0.985,-0.0946667
4,0.99,-0.0712668
4,0.995,-0.0478278
4,1,-0.0243627
4,1.005,-0.000884143
4,1.01,0.0225948
4,1.015,0.0460615
4,1.02,0.0695029
4,1.025,0.0929064
4,1.03,0.116259
4,1.035,0.139548
4,1.04,0.162761
4,1.045,0.185886
4,1.05,0.208909
4,1.055,0.231818
4,1.06,0.254601
4,1.065,0.277246
4,1.07,0.29974
4,1.075,0.322071
4,1.08,0.344228
4,1.085,0.366198
4,1.09,0.387969
4,1.095,0.409531
4,1.1,0.430871
4,1.105,0.451979
4,1.11,0.472843
4,1.115,0.493452
4,1.12,0.513796
4,1.125,0.533863
4,1.13,0.553644
4,1.135,0.573128
4,1.14,0.592306
4,1.145,0.611166
4,1.15,0.629701
4,1.155,0.647899
4,1.16,0.665753
4,1.165,0.683254
4,1.17,0.700392
4,1.175,0.717159
4,1.18,0.733547
4,1.185,0.749549
4,1.19,0.765156
4,1.195,0.780362
4,1.2,0.795158
4,1.205,0.809539
4,1.21,0.823498
4,1.215,0.837029
4,1.22,0.850126
4,1.225,0.862782
4,1.23,0.874994
4,1.235,0.886756
4,1.24,0.898063
4,1.245,0.908911
4,1.25,0.919296
4,1.255,0.929215
4,1.26,0.938663
4,1.265,0.947639
4,1.27,0.956139
4,1.275,0.964161
4,1.28,0.971703
4,1.285,0.978763
4,1.29,0.985341
4,1.295,0.991435
4,1.3,0.997044
4,1.305,1.00217
4,1.31,1.00681
4,1.315,1.01097
4,1.32,1.01464
4,1.325,1.01783
4,1.33,1.02054
4,1.335,1.02277
4,1.34,1.02453
4,1.345,1.02581
4,1.35,1.02662
4,1.355,1.02697
4,1.36,1.02685
4,1.365,1.02627
4,1.37,1.02523
4,1.375,1.02374
4,1.38,1.02181
4,1.385,1.01943
4,1.39,1.01662
4,1.395,1.01339
4,1.4,1.00972
4,1.405,1.00564
4,1.41,1.00115
4,1.415,0.996261
4,1.42,0.990973
4,1.425,0.985297
4,1.43,0.979241
4,1.435,0.972813
4,1.44,0.966022
4,1.445,0.958876
4,1.45,0.951384
4,1.455,0.943556
4,1.46,0.9354
4,1.465,0.926926
4,1.47,0.918145
4,1.475,0.909065
4,1.48,0.899697
4,1.485,0.890052
4,1.49,0.88014
4,1.495,0.86997
4,1.5,0.859555
4,1.505,0.848905
4,1.51,0.838031
4,1.515,0.826943
4,1.52,0.815654
4,1.525,0.804174
4,1.53,0.792515
4,1.535,0.780687
4,1.54,0.768702
4,1.545,0.756572
4,1.55,0.744308
4,1.555,0.731921
4,1.56,0.719423
4,1.565,0.706825
4,1.57,0.694138
4,1.575,0.681374
4,1.58,0.668543
4,1.585,0.655657
4,1.59,0.642727
4,1.595,0.629763
4,1.6,0.616776
4,1.605,0.603778
4,1.61,0.590778
4,1.615,0.577787
4,1.62,0.564814
4,1.625,0.551871
4,1.63,0.538966
4,1.635,0.52611
4,1.64,0.513311
4,1.645,0.500579
4,1.65,0.487923
4,1.655,0.475351
4,1.66,0.462872
4,1.665,0.450495
4,1.67,0.438226
4,1.675,0.426074
4,1.68,0.414047
4,1.685,0.40215
4,1.69,0.390391
4,1.695,0.378777
4,1.7,0.367314
4,1.705,0.356007
4,1.71,0.344863
4,1.715,0.333886
4,1.72,0.323081
4,1.725,0.312454
4,1.73,0.302008
4,1.735,0.291747
4,1.74,0.281676
4,1.745,0.271797
4,1.75,0.262114
