2,0.39,0.47287
2,0.395,0.460565
2,0.4,0.448171
2,0.405,0.43569
2,0.41,0.423125
2,0.415,0.410478
2,0.42,0.397751
2,0.425,0.384948
2,0.43,0.37207
2,0.435,0.359119
2,0.44,0.3461
2,0.445,0.333013
2,0.45,0.319862
2,0.455,0.306649
2,0.46,0.293377
2,0.465,0.280048
2,0.47,0.266664
2,0.475,0.253229
2,0.48,0.239745
2,0.485,0.226215
2,0.49,0.212641
2,0.495,0.199025
2,0.5,0.185372
2,0.505,0.171682
2,0.51,0.157959
2,0.515,0.144205
2,0.52,0.130424
2,0.525,0.116617
2,0.53,0.102788
2,0.535,0.088939
2,0.54,0.0750727
2,0.545,0.0611918
2,0.55,0.0472991
2,0.555,0.0333972
2,0.56,0.0194889
2,0.565,0.00557676
2,0.57,-0.00833642
2,0.575,-0.022248
2,0.58,-0.0361553
2,0.585,-0.0500555
2,0.59,-0.0639461
2,0.595,-0.0778243
2,0.6,-0.0916875
2,0.605,-0.105533
2,0.61,-0.119358
2,0.615,-0.13316
2,0.62,-0.146936
2,0.625,-0.160684
2,0.63,-0.1744
2,0.635,-0.188083
2,0.64,-0.20173
2,0.645,-0.215337
2,0.65,-0.228903
2,0.655,-0.242425
2,0.66,-0.255899
2,0.665,-0.269325
2,0.67,-0.282698
2,0.675,-0.296016
2,0.68,-0.309278
2,0.685,-0.322479
2,0.69,-0.335618
2,0.695,-0.348693
2,0.7,-0.3617
2,0.705,-0.374637
2,0.71,-0.387501
2,0.715,-0.400291
2,0.72,-0.413004
2,0.725,-0.425636
2,0.73,-0.438187
2,0.735,-0.450653
2,0.74,-0.463032
2,0.745,-0.475321
2,0.75,-0.487519
2,0.755,-0.499622
2,0.76,-0.51163
2,0.765,-0.523538
2,0.77,-0.535346
2,0.775,-0.54705
2,0.78,-0.558649
2,0.785,-0.57014
2,0.79,-0.581522
2,0.795,-0.592791
2,0.8,-0.603946
2,0.805,-0.614985
2,0.81,-0.625905
2,0.815,-0.636705
2,0.82,-0.647383
2,0.825,-0.657936
2,0.83,-0.668362
2,0.835,-0.67866
2,0.84,-0.688827
2,0.845,-0.698863
2,0.85,-0.708764
2,0.855,-0.718529
2,0.86,-0.728156
2,0.865,-0.737643
2,0.87,-0.746989
2,0.875,-0.756192
2,0.88,-0.76525
2,0.885,-0.774162
2,0.89,-0.782925
2,0.895,-0.791539
2,0.9,-0.800001
2,0.905,-0.808311
2,0.91,-0.816466
2,0.915,-0.824466
2,0.92,-0.832308
2,0.925,-0.839992
2,0.93,-0.847516
2,0.935,-0.854879
2,0.94,-0.86208
2,0.945,-0.869116
2,0.95,-0.875988
2,0.955,-0.882693
2,0.96,-0.889232
2,0.965,-0.895602
2,0.97,-0.901803
2,0.975,-0.907833
2,0.98,-0.913692
2,0.985,-0.919379
2,0.99,-0.924893
2,0.995,-0.930233
2,1,-0.935398
2,1.005,-0.940388
2,1.01,-0.945202
2,1.015,-0.949839
2,1.02,-0.954298
2,1.025,-0.958579
2,1.03,-0.962682
2,1.035,-0.966606
2,1.04,-0.970351
2,1.045,-0.973915
2,1.05,-0.977299
2,1.055,-0.980503
2,1.06,-0.983526
2,1.065,-0.986369
2,1.07,-0.98903
2,1.075,-0.99151
2,1.08,-0.993808
2,1.085,-0.995925
2,1.09,-0.997861
2,1.095,-0.999616
2,1.1,-1.00119
2,1.105,-1.00258
2,1.11,-1.0038
2,1.115,-1.00483
2,1.12,-1.00568
2,1.125,-1.00635
2,1.13,-1.00684
2,1.135,-1.00716
2,1.14,-1.00729
2,1.145,-1.00725
2,1.15,-1.00703
2,1.155,-1.00664
2,1.16,-1.00607
2,1.165,-1.00532
2,1.17,-1.0044
2,1.175,-1.00331
2,1.18,-1.00205
2,1.185,-1.00061
2,1.19,-0.999005
2,1.195,-0.99723
2,1.2,-0.995287
2,1.205,-0.993177
2,1.21,-0.990901
2,1.215,-0.988461
2,1.22,-0.985859
2,1.225,-0.983094
2,1.23,-0.98017
2,1.235,-0.977087
2,1.24,-0.973846
2,1.245,-0.970451
2,1.25,-0.966901
2,1.255,-0.963199
2,1.26,-0.959346
2,1.265,-0.955345
2,1.27,-0.951196
2,1.275,-0.946903
2,1.28,-0.942466
2,1.285,-0.937888
2,1.29,-0.93317
2,1.295,-0.928316
2,1.3,-0.923326
2,1.305,-0.918203
2,1.31,-0.912949
2,1.315,-0.907566
2,1.32,-0.902057
2,1.325,-0.896424
2,1.33,-0.890668
2,1.335,-0.884794
2,1.34,-0.878802
2,1.345,-0.872695
2,1.35,-0.866477
2,1.355,-0.860148
2,1.36,-0.853712
2,1.365,-0.847172
2,1.37,-0.84053
2,1.375,-0.833788
2,1.38,-0.826949
2,1.385,-0.820017
2,1.39,-0.812993
2,1.395,-0.805881
2,1.4,-0.798683
2,1.405,-0.791401
2,1.41,-0.78404
2,1.415,-0.776601
2,1.42,-0.769088
2,1.425,-0.761503
2,1.43,-0.753849
2,1.435,-0.74613
2,1.44,-0.738348
2,1.445,-0.730505
2,1.45,-0.722606
2,1.455,-0.714653
2,1.46,-0.706649
2,1.465,-0.698596
2,1.47,-0.690499
2,1.475,-0.682359
2,1.48,-0.67418
2,1.485,-0.665966
2,1.49,-0.657718
2,1.495,-0.64944
2,1.5,-0.641135
2,1.505,-0.632806
2,1.51,-0.624455
2,1.515,-0.616087
2,1.52,-0.607703
2,1.525,-0.599307
2,1.53,-0.590902
2,1.535,-0.582491
2,1.54,-0.574076
2,1.545,-0.56566
2,1.55,-0.557247
2,1.555,-0.548839
2,1.56,-0.540439
2,1.565,-0.53205
2,1.57,-0.523675
2,1.575,-0.515316
2,1.58,-0.506976
2,1.585,-0.498658
2,1.59,-0.490365
2,1.595,-0.482098
2,1.6,-0.473862
2,1.605,-0.465657
2,1.61,-0.457488
2,1.615,-0.449356
2,1.62,-0.441264
2,1.625,-0.433214
2,1.63,-0.425209
2,1.635,-0.41725
2,1.64,-0.409341
2,1.645,-0.401483
2,1.65,-0.393679
2,1.655,-0.38593
2,1.66,-0.378239
2,1.665,-0.370608
2,1.67,-0.363039
2,1.675,-0.355534
2,1.68,-0.348094
2,1.685,-0.340722
2,1.69,-0.333418
2,1.695,-0.326186
2,1.7,-0.319026
2,1.705,-0.311941
2,1.71,-0.304931
2,1.715,-0.297998
2,1.72,-0.291143
2,1.725,-0.284368
2,1.73,-0.277675
2,1.735,-0.271064
2,1.74,-0.264536
2,1.745,-0.258093
2,1.75,-0.251735
2,1.755,-0.245464
2,1.76,-0.23928
2,1.765,-0.233184
2,1.77,-0.227178
2,1.775,-0.221261
2,1.78,-0.215435
2,1.785,-0.2097
2,1.79,-0.204056
2,1.795,-0.198504
2,1.8,-0.193045
2,1.805,-0.187678
2,1.81,-0.182404
2,1.815,-0.177223
2,1.82,-0.172136
2,1.825,-0.167141
2,1.83,-0.162241
2,1.835,-0.157433
2,1.84,-0.152719
2,1.845,-0.148098
2,1.85,-0.14357
2,1.855,-0.139135
2,1.86,-0.134792
2,1.865,-0.130541
2,1.87,-0.126382
2,1.875,-0.122314
2,1.88,-0.118336
2,1.885,-0.114449
2,1.89,-0.110651
2,1.895,-0.106942
2,1.9,-0.103321
2,1.905,-0.0997872
2,1.91,-0.0963402
2,1.915,-0.092979
2,1.92,-0.0897027
2,1.925,-0.0865104
2,1.93,-0.0834012
2,1.935,-0.0803742
2,1.94,-0.0774283
2,1.945,-0.0745626
2,1.95,-0.0717759
2,1.955,-0.0690672
2,1.96,-0.0664354
2,1.965,-0.0638793
2,1.97,-0.0613978
2,1.975,-0.0589898
2,1.98,-0.0566539
2,1.985,-0.054389
2,1.99,-0.052194
2,1.995,-0.0500674
2,2,-0.0480081
2,2.005,-0.0460148
2,2.01,-0.0440862
2,2.015,-0.0422211
2,2.02,-0.0404181
2,2.025,-0.0386759
2,2.03,-0.0369932
2,2.035,-0.0353687
2,2.04,-0.0338012
2,2.045,-0.0322892
2,2.05,-0.0308315
2,2.055,-0.0294268
2,2.06,-0.0280738
2,2.065,-0.0267711
2,2.07,-0.0255175
2,2.075,-0.0243117
2,2.08,-0.0231525
2,2.085,-0.0220384
2,2.09,-0.0209684
2,2.095,-0.0199411
2,2.1,-0.0189553
2,2.105,-0.0180098
2,2.11,-0.0171034
2,2.115,-0.0162349
2,2.12,-0.0154031
2,2.125,-0.0146069
2,2.13,-0.0138451
2,2.135,-0.0131166
2,2.14,-0.0124203
2,2.145,-0.0117551
2,2.15,-0.01112
2,2.155,-0.0105138
2,2.16,-0.00993563
2,2.165,-0.0093844
2,2.17,-0.00885914
2,2.175,-0.00835889
2,2.18,-0.00788272
2,2.185,-0.00742969
2,2.19,-0.00699891
2,2.195,-0.00658949
2,2.2,-0.0062006
2,2.205,-0.00583139
2,2.21,-0.00548105
2,2.215,-0.00514879
2,2.22,-0.00483385
2,2.225,-0.00453547
2,2.23,-0.00425294
2,2.235,-0.00398556
2,2.24,-0.00373263
2,2.245,-0.00349351
2,2.25,-0.00326756
2,2.255,-0.00305414
2,2.26,-0.00285268
2,2.265,-0.00266258
2,2.27,-0.00248329
2,2.275,-0.00231428
2,2.28,-0.00215501
2,2.285,-0.00200499
2,2.29,-0.00186373
2,2.295,-0.00173077
2,2.3,-0.00160566
2,2.305,-0.00148796
2,2.31,-0.00137725
2,2.315,-0.00127313
2,2.32,-0.00117522
2,2.325,-0.00108314
2,2.33,-0.000996538
2,2.335,-0.000915056
2,2.34,-0.000838366
2,2.345,-0.000766143
2,2.35,-0.000698076
2,2.355,-0.000633864
2,2.36,-0.000573214
2,2.365,-0.000515842
2,2.37,-0.000461473
2,2.375,-0.000409838
2,2.38,-0.000360672
2,2.385,-0.000313719
2,2.39,-0.000268724
2,2.395,-0.000225435
2,2.4,-0.000183602
2,2.405,-0.000142976
2,2.41,-0.000103306
2,2.415,-6.43381e-05
2,2.42,-2.58158e-05
2,2.425,1.25249e-05
2,2.43,5.09552e-05
2,2.435,8.97565e-05
2,2.44,0.000129222
2,2.445,0.000169662
2,2.45,0.0002114
2,2.455,0.000254785
2,2.46,0.000300188
2,2.465,0.000348008
2,2.47,0.000398678
2,2.475,0.000452668
2,2.48,0.000510489
2,2.485,0.000572704
2,2.49,0.00063993
2,2.495,0.000712848
2,2.5,0.000792212
2,2.505,0.000878857
2,2.51,0.000973714
2,2.515,0.00107782
2,2.52,0.00119233
2,2.525,0.00131853
2,2.53,0.00145788
2,2.535,0.00161201
2,2.54,0.00178273
2,2.545,0.00197212
2,2.55,0.00218247
2,2.555,0.00241641
2,2.56,0.00267688
2,2.565,0.00296722
2,2.57,0.00329119
2,2.575,0.00365307
2,2.58,0.00405769
2,2.585,0.00451055
2,2.59,0.00501788
2,2.595,0.00558676
2,2.6,0.00622527
2,2.605,0.00694258
2,2.61,0.00774916
2,2.615,0.00865694
2,2.62,0.00967956
2,2.625,0.0108326
2,2.63,0.0121338
2,2.635,0.0136037
2,2.64,0.0152656
2,2.645,0.0171462
2,2.65,0.0192764
2,2.655,0.0216915
2,2.66,0.024432
2,2.665,0.0275449
2,2.67,0.0310839
2,2.675,0.0351112
2,2.68,0.0396985
2,2.685,0.0449286
2,2.69,0.0508973
2,2.695,0.0577154
2,2.7,0.0655113
2,2.705,0.074434
2,2.71,0.0846561
2,2.715,0.0963784
2,2.72,0.109834
2,2.725,0.125296
2,2.73,0.143079
2,2.735,0.163554
2,2.74,0.18715
2,2.745,0.214373
2,2.75,0.24581
2,2.755,0.282153
2,2.76,0.324209
2,2.765,0.372927
2,2.77,0.429421
2,2.775,0.495
2,2.78,0.571208
2,2.785,0.659858
2,2.79,0.763094
2,2.795,0.883442
2,2.8,1.02389
2,2.805,1.18798
2,2.81,1.37988
2,2.815,1.60457
2,2.82,1.86794
2,2.825,2.17697
2,2.83,2.54
2,2.835,2.96693
2,2.84,3.46958
2,2.845,4.06205
2,2.85,4.76117
2,2.855,5.58709
2,2.86,6.56392
2,2.865,7.72057
2,2.87,9.09172
2,2.875,10.7191
3,0,-0.005
3,0.005,0
3,0.01,0.005
3,0.015,0.00999836
3,0.02,0.0149934
3,0.025,0.0199836
3,0.03,0.0249672
3,0.035,0.0299425
3,0.04,0.0349081
3,0.045,0.0398621
3,0.05,0.0448031
3,0.055,0.0497293
3,0.06,0.0546393
3,0.065,0.0595312
3,0.07,0.0644036
3,0.075,0.0692548
3,0.08,0.0740833
3,0.085,0.0788874
3,0.09,0.0836656
3,0.095,0.0884164
3,0.1,0.093138
3,0.105,0.0978291
3,0.11,0.102488
3,0.115,0.107113
3,0.12,0.111703
3,0.125,0.116257
3,0.13,0.120772
3,0.135,0.125247
3,0.14,0.129682
3,0.145,0.134073
3,0.15,0.138421
3,0.155,0.142723
3,0.16,0.146978
3,0.165,0.151185
3,0.17,0.155343
3,0.175,0.159449
3,0.18,0.163503
3,0.185,0.167503
3,0.19,0.171448
3,0.195,0.175337
3,0.2,0.179168
3,0.205,0.18294
3,0.21,0.186652
3,0.215,0.190303
3,0.22,0.193891
3,0.225,0.197416
3,0.23,0.200876
3,0.235,0.204269
3,0.24,0.207596
3,0.245,0.210854
3,0.25,0.214044
3,0.255,0.217162
3,0.26,0.22021
3,0.265,0.223185
3,0.27,0.226086
3,0.275,0.228914
3,0.28,0.231666
3,0.285,0.234342
3,0.29,0.236941
3,0.295,0.239463
3,0.3,0.241905
3,0.305,0.244268
3,0.31,0.246551
3,0.315,0.248753
3,0.32,0.250873
3,0.325,0.252911
3,0.33,0.254865
3,0.335,0.256736
3,0.34,0.258522
3,0.345,0.260224
3,0.35,0.26184
3,0.355,0.26337
3,0.36,0.264813
3,0.365,0.266169
3,0.37,0.267438
3,0.375,0.268619
3,0.38,0.269712
3,0.385,0.270716
3,0.39,0.271632
3,0.395,0.272458
3,0.4,0.273194
3,0.405,0.273841
3,0.41,0.274397
3,0.415,0.274864
3,0.42,0.27524
3,0.425,0.275526
3,0.43,0.275721
3,0.435,0.275826
3,0.44,0.27584
3,0.445,0.275763
3,0.45,0.275596
3,0.455,0.275338
3,0.46,0.27499
3,0.465,0.274552
3,0.47,0.274023
3,0.475,0.273404
3,0.48,0.272695
3,0.485,0.271897
3,0.49,0.271009
3,0.495,0.270033
3,0.5,0.268967
3,0.505,0.267814
3,0.51,0.266572
3,0.515,0.265243
3,0.52,0.263826
3,0.525,0.262323
3,0.53,0.260734
3,0.535,0.259059
3,0.54,0.257299
3,0.545,0.255454
3,0.55,0.253525
3,0.555,0.251513
3,0.56,0.249419
3,0.565,0.247243
3,0.57,0.244985
3,0.575,0.242647
3,0.58,0.240229
3,0.585,0.237732
3,0.59,0.235157
3,0.595,0.232505
3,0.6,0.229777
3,0.605,0.226973
3,0.61,0.224094
3,0.615,0.221142
3,0.62,0.218117
3,0.625,0.215021
3,0.63,0.211854
3,0.635,0.208617
3,0.64,0.205312
3,0.645,0.20194
3,0.65,0.198501
3,0.655,0.194997
3,0.66,0.191429
3,0.665,0.187798
3,0.67,0.184105
3,0.675,0.180352
3,0.68,0.17654
3,0.685,0.17267
3,0.69,0.168743
3,0.695,0.16476
3,0.7,0.160724
3,0.705,0.156635
3,0.71,0.152494
3,0.715,0.148303
3,0.72,0.144064
3,0.725,0.139778
3,0.73,0.135445
3,0.735,0.131068
3,0.74,0.126648
3,0.745,0.122187
3,0.75,0.117686
3,0.755,0.113145
3,0.76,0.108568
3,0.765,0.103955
3,0.77,0.0993085
3,0.775,0.0946291
3,0.78,0.0899186
3,0.785,0.0851787
3,0.79,0.0804108
3,0.795,0.0756166
3,0.8,0.0707976
3,0.805,0.0659554
3,0.81,0.0610916
3,0.815,0.0562079
3,0.82,0.0513057
3,0.825,0.0463867
3,0.83,0.0414525
3,0.835,0.0365048
3,0.84,0.0315451
3,0.845,0.0265751
3,0.85,0.0215964
3,0.855,0.0166107
3,0.86,0.0116195
3,0.865,0.00662452
3,0.87,0.00162738
3,0.875,-0.00337029
3,0.88,-0.00836686
3,0.885,-0.0133607
3,0.89,-0.0183502
3,0.895,-0.0233337
3,0.9,-0.0283096
3,0.905,-0.0332762
3,0.91,-0.038232
3,0.915,-0.0431754
3,0.92,-0.0481047
3,0.925,-0.0530183
3,0.93,-0.0579147
3,0.935,-0.0627922
3,0.94,-0.0676494
3,0.945,-0.0724845
3,0.95,-0.0772961
3,0.955,-0.0820827
3,0.96,-0.0868426
3,0.965,-0.0915743
3,0.97,-0.0962763
3,0.975,-0.100947
3,0.98,-0.105585
3,0.985,-0.110189
3,0.99,-0.114758
3,0.995,-0.119289
3,1,-0.123782
3,1.005,-0.128235
3,1.01,-0.132647
3,1.015,-0.137015
3,1.02,-0.14134
3,1.025,-0.14562
3,1.03,-0.149852
3,1.035,-0.154036
3,1.04,-0.158172
3,1.045,-0.162256
3,1.05,-0.166288
3,1.055,-0.170268
3,1.06,-0.174193
3,1.065,-0.178062
3,1.07,-0.181874
3,1.075,-0.185629
3,1.08,-0.189325
3,1.085,-0.192961
3,1.09,-0.196535
3,1.095,-0.200047
3,1.1,-0.203496
3,1.105,-0.206881
3,1.11,-0.210201
3,1.115,-0.213454
3,1.12,-0.21664
3,1.125,-0.219759
3,1.13,-0.222808
3,1.135,-0.225788
3,1.14,-0.228698
3,1.145,-0.231536
3,1.15,-0.234302
3,1.155,-0.236996
3,1.16,-0.239616
3,1.165,-0.242163
3,1.17,-0.244635
3,1.175,-0.247031
3,1.18,-0.249352
3,1.185,-0.251596
3,1.19,-0.253764
3,1.195,-0.255855
3,1.2,-0.257868
3,1.205,-0.259803
3,1.21,-0.261659
3,1.215,-0.263437
3,1.22,-0.265136
3,1.225,-0.266755
3,1.23,-0.268295
3,1.235,-0.269756
3,1.24,-0.271136
3,1.245,-0.272437
3,1.25,-0.273658
3,1.255,-0.274798
3,1.26,-0.275859
3,1.265,-0.27684
3,1.27,-0.27774
3,1.275,-0.278561
3,1.28,-0.279302
3,1.285,-0.279963
3,1.29,-0.280545
3,1.295,-0.281048
3,1.3,-0.281472
3,1.305,-0.281818
3,1.31,-0.282085
3,1.315,-0.282274
3,1.32,-0.282386
3,1.325,-0.282421
3,1.33,-0.282379
3,1.335,-0.282261
3,1.34,-0.282068
3,1.345,-0.2818
3,1.35,-0.281458
3,1.355,-0.281042
3,1.36,-0.280553
3,1.365,-0.279992
3,1.37,-0.279359
3,1.375,-0.278656
3,1.38,-0.277882
3,1.385,-0.27704
3,1.39,-0.276129
3,1.395,-0.275151
3,1.4,-0.274106
3,1.405,-0.272996
3,1.41,-0.271821
3,1.415,-0.270583
3,1.42,-0.269282
3,1.425,-0.26792
3,1.43,-0.266498
3,1.435,-0.265016
3,1.44,-0.263476
3,1.445,-0.26188
3,1.45,-0.260227
3,1.455,-0.25852
3,1.46,-0.25676
3,1.465,-0.254947
3,1.47,-0.253083
3,1.475,-0.25117
3,1.48,-0.249209
3,1.485,-0.2472
3,1.49,-0.245146
3,1.495,-0.243048
3,1.5,-0.240907
3,1.505,-0.238724
3,1.51,-0.236501
3,1.515,-0.234239
3,1.52,-0.231939
3,1.525,-0.229604
3,1.53,-0.227234
3,1.535,-0.224831
3,1.54,-0.222397
3,1.545,-0.219932
3,1.55,-0.217438
3,1.555,-0.214917
3,1.56,-0.21237
3,1.565,-0.209799
3,1.57,-0.207205
3,1.575,-0.204589
3,1.58,-0.201953
3,1.585,-0.199299
3,1.59,-0.196627
3,1.595,-0.19394
3,1.6,-0.191239
3,1.605,-0.188525
3,1.61,-0.1858
3,1.615,-0.183064
3,1.62,-0.180321
3,1.625,-0.17757
3,1.63,-0.174813
3,1.635,-0.172052
3,1.64,-0.169288
3,1.645,-0.166523
3,1.65,-0.163757
3,1.655,-0.160993
3,1.66,-0.15823
3,1.665,-0.155472
3,1.67,-0.152718
3,1.675,-0.149971
3,1.68,-0.147231
3,1.685,-0.144499
3,1.69,-0.141778
3,1.695,-0.139067
3,1.7,-0.136369
3,1.705,-0.133684
3,1.71,-0.131013
3,1.715,-0.128357
3,1.72,-0.125719
3,1.725,-0.123097
3,1.73,-0.120494
3,1.735,-0.117911
3,1.74,-0.115348
3,1.745,-0.112806
3,1.75,-0.110286
3,1.755,-0.10779
3,1.76,-0.105317
3,1.765,-0.102869
3,1.77,-0.100446
3,1.775,-0.0980495
3,1.78,-0.0956798
3,1.785,-0.0933375
3,1.79,-0.0910233
3,1.795,-0.0887378
3,1.8,-0.0864816
3,1.805,-0.0842553
3,1.81,-0.0820593
3,1.815,-0.0798942
3,1.82,-0.0777603
3,1.825,-0.0756581
3,1.83,-0.073588
3,1.835,-0.0715502
3,1.84,-0.0695452
3,1.845,-0.0675733
3,1.85,-0.0656346
3,1.855,-0.0637294
3,1.86,-0.061858
3,1.865,-0.0600204
3,1.87,-0.0582169
3,1.875,-0.0564474
3,1.88,-0.0547122
3,1.885,-0.0530112
3,1.89,-0.0513445
3,1.895,-0.0497121
3,1.9,-0.048114
3,1.905,-0.04655
3,1.91,-0.0450202
3,1.915,-0.0435244
3,1.92,-0.0420624
3,1.925,-0.0406342
3,1.93,-0.0392395
3,1.935,-0.0378782
3,1.94,-0.03655
3,1.945,-0.0352547
3,1.95,-0.033992
3,1.955,-0.0327617
3,1.96,-0.0315634
3,1.965,-0.0303968
3,1.97,-0.0292617
3,1.975,-0.0281575
3,1.98,-0.027084
3,1.985,-0.0260409
3,1.99,-0.0250276
3,1.995,-0.0240437
3,2,-0.023089
3,2.005,-0.0221628
3,2.01,-0.0212649
3,2.015,-0.0203946
3,2.02,-0.0195517
3,2.025,-0.0187355
3,2.03,-0.0179456
3,2.035,-0.0171815
3,2.04,-0.0164428
3,2.045,-0.0157288
3,2.05,-0.0150392
3,2.055,-0.0143734
3,2.06,-0.0137309
3,2.065,-0.0131112
3,2.07,-0.0125138
3,2.075,-0.0119381
3,2.08,-0.0113836
3,2.085,-0.0108498
3,2.09,-0.0103362
3,2.095,-0.00984234
3,2.1,-0.00936761
3,2.105,-0.00891152
3,2.11,-0.00847357
3,2.115,-0.00805326
3,2.12,-0.00765007
3,2.125,-0.00726351
3,2.13,-0.00689309
3,2.135,-0.00653831
3,2.14,-0.0061987
3,2.145,-0.00587378
3,2.15,-0.00556308
3,2.155,-0.00526613
3,2.16,-0.00498247
3,2.165,-0.00471167
3,2.17,-0.00445327
3,2.175,-0.00420684
3,2.18,-0.00397195
3,2.185,-0.0037482
3,2.19,-0.00353516
3,2.195,-0.00333244
3,2.2,-0.00313964
3,2.205,-0.00295639
3,2.21,-0.0027823
3,2.215,-0.00261702
3,2.22,-0.00246018
3,2.225,-0.00231145
3,2.23,-0.00217048
3,2.235,-0.00203694
3,2.24,-0.00191053
3,2.245,-0.00179091
3,2.25,-0.00167781
3,2.255,-0.00157092
3,2.26,-0.00146996
3,2.265,-0.00137466
3,2.27,-0.00128476
3,2.275,-0.00119999
3,2.28,-0.00112013
3,2.285,-0.00104491
3,2.29,-0.000974123
3,2.295,-0.000907539
3,2.3,-0.000844947
3,2.305,-0.000786142
3,2.31,-0.000730925
3,2.315,-0.000679109
3,2.32,-0.000630511
3,2.325,-0.000584956
3,2.33,-0.000542278
3,2.335,-0.000502315
3,2.34,-0.000464915
3,2.345,-0.000429929
3,2.35,-0.000397217
3,2.355,-0.000366645
3,2.36,-0.000338085
3,2.365,-0.000311412
3,2.37,-0.000286509
3,2.375,-0.000263265
3,2.38,-0.000241573
3,2.385,-0.000221329
3,2.39,-0.000202437
3,2.395,-0.000184802
3,2.4,-0.000168337
3,2.405,-0.000152955
3,2.41,-0.000138576
3,2.415,-0.00012512
3,2.42,-0.000112513
3,2.425,-0.000100682
3,2.43,-8.95592e-05
3,2.435,-7.90758e-05
3,2.44,-6.91674e-05
3,2.445,-5.97705e-05
3,2.45,-5.08234e-05
3,2.455,-4.22652e-05
3,2.46,-3.4036e-05
3,2.465,-2.60764e-05
3,2.47,-1.83267e-05
3,2.475,-1.07272e-05
3,2.48,-3.21699e-06
3,2.485,4.26593e-06
3,2.49,1.17856e-05
3,2.495,1.94085e-05
3,2.5,2.72043e-05
3,2.505,3.52465e-05
3,2.51,4.36132e-05
3,2.515,5.23882e-05
3,2.52,6.16619e-05
3,2.525,7.15321e-05
3,2.53,8.2106e-05
3,2.535,9.35007e-05
3,2.54,0.000105846
3,2.545,0.000119284
3,2.55,0.000133975
3,2.555,0.000150095
3,2.56,0.000167844
3,2.565,0.000187442
3,2.57,0.00020914
3,2.575,0.000233218
3,2.58,0.000259993
3,2.585,0.000289824
3,2.59,0.000323116
3,2.595,0.000360328
3,2.6,0.000401982
3,2.605,0.000448671
3,2.61,0.000501067
3,2.615,0.00055994
3,2.62,0.000626166
3,2.625,0.000700742
3,2.63,0.000784813
3,2.635,0.000879684
3,2.64,0.000986851
3,2.645,0.00110803
3,2.65,0.00124518
3,2.655,0.00140057
3,2.66,0.00157678
3,2.665,0.00177681
3,2.67,0.00200409
3,2.675,0.00226258
3,2.68,0.00255685
3,2.685,0.00289218
3,2.69,0.00327466
3,2.695,0.00371135
3,2.7,0.00421041
3,2.705,0.00478132
3,2.71,0.00543506
3,2.715,0.00618438
3,2.72,0.00704411
3,2.725,0.00803151
3,2.73,0.00916666
3,2.735,0.010473
3,2.74,0.0119778
3,2.745,0.0137131
3,2.75,0.0157162
3,2.755,0.0180307
3,2.76,0.0207079
3,2.765,0.0238078
3,2.77,0.027401
3,2.775,0.0315702
3,2.78,0.0364129
3,2.785,0.042044
3,2.79,0.0485987
3,2.795,0.0562366
3,2.8,0.0651466
3,2.805,0.0755515
3,2.81,0.0877156
3,2.815,0.101952
3,2.82,0.118632
3,2.825,0.138196
3,2.83,0.161169
3,2.835,0.188176
3,2.84,0.219959
3,2.845,0.257407
3,2.85,0.301578
3,2.855,0.35374
3,2.86,0.415409
3,2.865,0.488402
3,2.87,0.574899
3,2.875,0.677518
3,2.88,0.799406
3,2.885,0.944353
3,2.89,1.11692
3,2.895,1.32263
3,2.9,1.56813
3,2.905,1.86147
3,2.91,2.21239
3,2.915,2.63272
3,2.92,3.1368
3,2.925,3.74205
3,2.93,4.46968
3,2.935,5.34552
3,2.94,6.40108
3,2.945,7.67483
3,2.95,9.21381
3,2.955,11.0756
4,0,1
4,0.005,1
4,0.01,0.999512
4,0.015,0.998537
4,0.02,0.997075
4,0.025,0.995126
4,0.03,0.992692
4,0.035,0.989774
4,0.04,0.986373
4,0.045,0.98249
4,0.05,0.978129
4,0.055,0.973291
4,0.06,0.967977
4,0.065,0.962192
4,0.07,0.955937
4,0.075,0.949216
4,0.08,0.942033
4,0.085,0.934389
4,0.09,0.92629
4,0.095,0.917739
4,0.1,0.90874
4,0.105,0.899298
4,0.11,0.889418
4,0.115,0.879104
4,0.12,0.86836
4,0.125,0.857194
4,0.13,0.845609
4,0.135,0.833612
4,0.14,0.821208
4,0.145,0.808403
4,0.15,0.795205
4,0.155,0.781618
4,0.16,0.76765
4,0.165,0.753308
4,0.17,0.738598
4,0.175,0.723528
4,0.18,0.708105
4,0.185,0.692337
4,0.19,0.676231
4,0.195,0.659795
4,0.2,0.643038
4,0.205,0.625967
4,0.21,0.60859
4,0.215,0.590916
4,0.22,0.572955
4,0.225,0.554714
4,0.23,0.536202
4,0.235,0.517429
4,0.24,0.498403
4,0.245,0.479134
4,0.25,0.459632
4,0.255,0.439905
4,0.26,0.419964
4,0.265,0.399818
4,0.27,0.379477
4,0.275,0.358951
4,0.28,0.33825
4,0.285,0.317383
4,0.29,0.296362
4,0.295,0.275197
4,0.3,0.253897
4,0.305,0.232473
4,0.31,0.210936
4,0.315,0.189296
4,0.32,0.167564
4,0.325,0.14575
4,0.33,0.123865
4,0.335,0.101919
4,0.34,0.0799242
4,0.345,0.05789
4,0.35,0.0358276
4,0.355,0.0137477
4,0.36,-0.00833892
4,0.365,-0.0304215
4,0.37,-0.0524892
4,0.375,-0.0745313
4,0.38,-0.096537
